time,mc energy,min energy
141951,28.23401449372574,3.77351074205718
142001,25.500407557613368,3.708814197341416
142051,23.2677399802218,3.6444758326256514
142101,21.052318314669204,3.582596363909885
142151,18.855633229797125,3.5219663431941175
142201,16.660461208341367,3.459395606478351
142251,14.496802448933543,3.3990437657625834
142301,13.275753139508307,3.313934316807701
142351,10.341251463866142,3.4350377977528996
142401,9.537931703060393,3.3649821105293594
142451,9.037931703060403,3.270617866529448
142501,178.7079317030604,3.1738245425295397
142551,498.53793170306056,3.0741592345296334
142601,498.037931703061,2.9784171785297238
142651,497.5379317030615,2.880016226529817
142701,494.84589398534507,2.9093085715349725
142751,490.63088916613935,3.0664840295451907
142801,486.75531296130015,3.2229831275554095
142851,482.9768705228932,3.379094229565627
142901,479.2485610752655,3.5391434915758424
142951,475.5898491212003,3.6952211375860613
143001,471.97514986828315,3.7724209012278704
143051,468.3809857228689,3.7736811432635147
143101,464.79387919369145,3.7726869852991634
143151,461.25073929317597,3.773100987334809
143201,457.7167751036767,3.7729516293704557
143251,454.2023604748681,3.7732851514061014
143301,450.7280214014604,3.7729743534417484
143351,448.0356026182903,3.7671539021481393
143401,447.1811440319811,3.7762428076787007
143451,444.08755175923375,3.7670307731128068
143501,441.2090549991206,3.75471667869631
143551,438.40027152793357,3.7428950842798114
143601,436.29845356117255,3.727091536299956
143651,435.798453561173,3.703908036300031
143701,433.08141486452195,3.8908956618926522
143751,430.056070559156,4.182191337731291
143801,427.2754226346903,4.0982832643076845
143851,424.7373834470971,4.01304392288407
143901,423.2799732167881,3.9253535546809815
143951,422.51174163503845,3.845620043946893
144001,418.7630263194946,4.044323663710514
144051,415.5055243871432,4.238044399473642
144101,412.407734257334,4.432211679236772
144151,409.33544950563675,4.567450269099155
144201,406.27996234641915,4.572103468705148
144251,403.5498160273408,4.575660399542659
144301,403.5498160273408,4.564401759542633
144351,403.5498160273408,4.553106239542608
144401,403.5498160273408,4.542106319542582
144451,403.5498160273408,4.531186399542557
144501,403.5498160273408,4.507206547502544
144551,403.5498160273408,4.41067649550204
144601,403.5498160273408,4.31479298750154
144651,403.5498160273408,4.212780419501008
144701,403.5498160273408,4.1119140275004815
144751,403.5498160273408,4.01199381149996
144801,401.016818241531,4.033716832104536
144851,396.4963978234706,4.191473742114173
144901,392.4107966437375,4.3471764801237995
144951,388.53791364132826,4.380030867059595
145001,384.8261655252128,4.399659785357809
145051,381.2060821024004,4.423473151656039
145101,377.64624599447524,4.444660981954259
145151,374.1942244154025,4.464946284252475
145201,370.80605257597426,4.470613496830131
145251,367.4498600209115,4.472611919110006
145301,364.13588760144296,4.47326482138988
145351,360.8342179439327,4.474465803669754
145401,357.5544587858048,4.47443883347426
145451,354.4156308463237,4.473725635509774
145501,351.29911892212397,4.472166677545284
145551,348.1827344416339,4.471615399580798
145601,345.0861986033188,4.471345081616312
145651,341.9855944108452,4.47216148365183
145701,338.9293244352189,4.473943645687352
145751,335.87514962933426,4.475405327722871
145801,332.8302968913686,4.474974049758385
145851,329.78350149975694,4.474182291793897
145901,326.7369773466125,4.474595813829414
145951,323.73203303648535,4.473320215864925
146001,320.8673923899714,4.472406057900438
146051,318.06818770822144,4.473142459935955
146101,315.38315555106766,4.471664941971466
146151,312.7607082706957,4.471757504006981
146201,310.16597216281417,4.473259186042501
146251,307.5625113907641,4.473915588078018
146301,304.9585528390691,4.474572470113535
146351,302.3322110223853,4.472410632149043
146401,299.74728573042296,4.472461754184559
146451,299.07639221153136,4.453624527513731
146501,299.07639221153136,4.428429967513648
146551,299.07639221153136,4.402993007513565
146601,299.07639221153136,4.377838447513483
146651,299.07639221153136,4.352361967513399
146701,299.07639221153136,4.327851247513319
146751,299.07639221153136,4.302092367513235
146801,299.07639221153136,4.27613300751315
146851,299.07639221153136,4.250696047513067
146901,299.07639221153136,4.2256629275129844
146951,299.07639221153136,4.1999045275129
147001,299.07639221153136,4.174186607512816
147051,299.07639221153136,4.149513487512736
147101,299.07639221153136,4.124237967512653
147151,299.07639221153136,4.099485327512572
147201,299.07639221153136,4.073123087512486
147251,299.07639221153136,4.049377647512408
147301,299.07639221153136,4.0252702875123285
147351,299.06639221153137,3.9988270875122485
147401,298.5663922115318,3.9648413172614796
147451,294.64957187962466,3.9405206243080766
147501,291.0603465104919,3.9230089423155596
147551,287.84452413622483,3.9057434043230423
147601,286.435777889389,3.863157573205785
147651,283.1141556448254,4.008711986436971
147701,279.0835895425976,4.01222560638921
147751,275.66176587726835,4.0114804643462145
147801,275.44176587726855,3.990462964346217
147851,273.07469785731,4.139041567103771
147901,269.9562049760069,4.180708417578805
147951,267.0870095371753,4.174899559196023
148001,264.58542097706896,4.168141048651516
148051,264.58542097706896,4.155224188651497
148101,264.58542097706896,4.142503788651476
148151,264.58542097706896,4.129882048651457
148201,264.58542097706896,4.116288728651436
148251,264.58542097706896,4.104398568651418
148301,264.58542097706896,4.091134148651397
148351,264.58542097706896,4.0785337486513775
148401,264.58542097706896,4.06693870865136
148451,264.58542097706896,4.054947208651343
148501,264.58542097706896,4.042789488651324
148551,264.58542097706896,4.030521528651307
148601,264.58542097706896,4.017349548651287
148651,264.58542097706896,4.004862928651268
148701,264.27542097706925,3.9876510939712095
148751,263.7754209770697,3.940670453971355
148801,260.9011944694237,3.900161548866775
148851,257.25938348365196,3.8661177814449745
148901,254.04538821702255,3.8316709740231754
148951,253.1377754689447,3.7851491712358145
149001,250.3060448102041,3.9352313472857854
149051,246.7867499784679,3.937660895734147
149101,243.72880992862346,3.913112562058842
149151,240.90292369733857,3.88651302838354
149201,238.1291846299431,3.8576161507082407
149251,235.37935340837484,3.828391081032942
149301,232.66110791093956,3.7989198673576436
149351,230.0026570773326,3.7693666056823454
149401,227.4125939665338,3.740715872007046
149451,224.8327687836502,3.7135420023317445
149501,222.27102457463806,3.6868604206564424
149551,219.72157133128943,3.6416801028510584
149601,217.17651265194132,3.576963555765948
149651,214.61326206459321,3.5107277446808385
149701,212.07791997955513,3.4476122815957257
149751,209.51740631845232,3.382634282510615
149801,208.01474439679063,3.303937700968103
149851,205.53366341641862,3.375044855871119
149901,201.97168448973028,3.4435381322837686
149951,198.46689209434226,3.41863408729732
150001,194.98508502132674,3.391924986310874
150051,191.54114503943492,3.3684978053244232
150101,188.17746743282055,3.3435937603379746
150151,184.97663583094197,3.3182794753515266
150201,181.83937648591072,3.2931292863650783
150251,178.67711573599806,3.2668304253786316
150301,175.56370781620873,3.2429930043921815
150351,173.09759605276784,3.211666836442497
150401,171.07609304844414,3.392531935606466
150451,167.4196700548657,3.895482575520581
150501,163.80636818367742,3.9597034601783085
150551,160.27078773667708,3.9570596988334743
150601,158.8101026476159,3.9480162616031493
150651,158.31010264761636,3.9363820216031797
150701,155.44381639577506,4.033104427083055
150751,153.09482555743398,4.018498218728578
150801,151.38366730600063,4.001724568546245
150851,150.92366730600105,3.9771738485462866
150901,149.5636338655147,4.039192586925649
150951,146.5842492212312,4.2775249506718485
151001,143.88023448996088,4.268288189368514
151051,141.3109870170175,4.183911056026653
151101,141.3109870170175,4.084747200026135
151151,141.25098701701756,3.986672792025706
151201,140.75098701701802,3.8865693040258003
151251,136.51418370646525,4.0366857538356795
151301,132.77893084888098,4.195319023845322
151351,129.17653949995014,4.248355072812274
151401,125.64985865896058,4.2469837969487045
151451,122.21462509723176,4.244398465085135
151501,118.86240746270649,4.244161245221566
151551,115.56229943464851,4.243213881357995
151601,112.29331916617058,4.242478981494427
151651,109.02510276941723,4.241227705630859
151701,105.76509629990734,4.2402190377672895
151751,102.52642185691401,4.238706457903721
151801,99.29769318518402,4.237436486040151
151851,96.06712638608381,4.235736370176582
151901,92.83788192864303,4.234122486313014
151951,89.63700868944527,4.2330400504494445
152001,86.58575335723044,4.2319025425858765
152051,83.54256078149703,4.230611266722308
152101,80.57921396106688,4.229273758858739
152151,77.63657704703512,4.228117554995169
152201,74.713553043673,4.2268875831315995
152251,71.77934019314594,4.2251874672680305
152301,68.84010214694659,4.223742423404461
152351,66.10949436352809,4.222512451540892
152401,63.41163885291735,4.221596247677324
152451,60.73403494617068,4.2201974358137555
152501,58.08305827901265,4.218684855950187
152551,55.55153226655143,4.216929668086619
152601,53.02168817408011,4.216136072223049
152651,50.515788515873524,4.21487233235948
152701,48.00379046074081,4.213473520495912
152751,45.47065973195461,4.212873692632343
152801,42.954366773113875,4.2113424167687725
152851,40.40163774846929,4.208917084905204
152901,37.88346163375542,4.207779577041636
152951,35.421924342860514,4.205489317178067
153001,32.951205597845146,4.204600649314498
153051,30.489241235912278,4.20419458945093
153101,28.035976339689384,4.202273169587361
153151,25.59985456182909,4.200828125723792
153201,23.335289202626242,4.199201777860223
153251,21.05760419306548,4.197341661996653
153301,18.777740602238705,4.194998938133082
153351,16.510818874269837,4.192936214269514
153401,14.252151386071866,4.191423634405945
153451,12.021932344557271,4.189911054542376
153501,9.917206151459624,4.1883325073078925
153551,9.417206151459634,4.181774403307896
153601,8.917206151459645,4.175203835307899
153651,128.53720615145966,4.1684581953079025
153701,488.53720615145966,4.1618413953079045
153751,488.53720615145966,4.1551632913079075
153801,488.53720615145966,4.148687795307909
153851,488.53720615145966,4.142513603307911
153901,488.53720615145966,4.136293179307913
153951,488.53720615145966,4.130097683307916
154001,488.53720615145966,4.123419579307919
154051,488.53720615145966,4.116581475307921
154101,488.53720615145966,4.105541514928894
154151,488.53720615145966,4.087770206928824
154201,488.53720615145966,4.069570282928752
154251,488.53720615145966,4.050644354928678
154301,488.53720615145966,4.0316898109286035
154351,488.53720615145966,4.013398346928532
154401,488.3972061514598,3.99378072292849
154451,487.89720615146024,3.974597562928525
154501,487.3972061514607,3.957306410928556
154551,485.8047068651125,3.99418985169408
154601,481.46934893669356,4.067800107127672
154651,478.0414665269778,4.08018542212745
154701,474.8635316257151,4.093302185127227
154751,471.9788118337054,4.106311412127004
154801,470.5152707517909,4.109640850866887
154851,470.5152707517909,4.102722746866888
154901,470.5152707517909,4.095528266866891
154951,470.5152707517909,4.0891727708668935
155001,470.5152707517909,4.058673579117032
155051,470.5152707517909,4.005260331116815
155101,470.0752707517913,3.9551290031168533
155151,465.41249518763476,4.069350338676931
155201,461.3274541279001,4.069491136360635
155251,457.35315770684514,4.0698719340443406
155301,453.50408338981384,4.069275051728044
155351,449.68691156492235,4.0693696174117475
155401,446.10596707086984,4.069833023095451
155451,442.6589401893875,4.069537444779155
155501,439.3391292544797,4.069819546462859
155551,436.24517519607593,4.069102664146562
155601,433.169726328335,4.069114621830267
155651,430.13903748475536,4.0683426675139716
155701,427.3259562991679,4.0676382491976755
155751,424.9962805390775,4.068830494881381
155801,422.7210613920925,4.0680185405650855
155851,420.448752703043,4.067375222668333
155901,418.2104404006464,4.06005100361332
155951,415.98528045614876,4.052345144558304
156001,413.7677397945472,4.0455712215032955
156051,413.4104016032698,4.030012705494375
156101,413.4104016032698,4.013494121494239
156151,413.34040160326987,3.997810161494133
156201,412.8404016032703,3.98122993749417
156251,410.9003647832284,3.966310984763473
156301,408.77597114920553,3.9547465396674015
